gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
dgcE	3	-0.347	-0.25	-0.2823333333333333	0.003136333333333332	7.272458742971444	7.507239610973162	7.35071903230535	0.018374018659880087	0.01100000000000001	0.02200000000000002	0.01833333333333335	4.033333333333341e-5	ID=MJLLFBCC_03553;eC_number=2.7.7.65;Name=dgcE;db_xref=COG:COG2202;gene=dgcE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P38097;locus_tag=MJLLFBCC_03553;product=putative diguanylate cyclase DgcE
lgrD	3	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01519;Name=lgrD;gene=lgrD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q70LM4;locus_tag=MJLLFBCC_01519;product=Linear gramicidin synthase subunit D
livF_3	3	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05270;Name=livF_3;db_xref=COG:COG0410;gene=livF_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P22731;locus_tag=MJLLFBCC_05270;product=High-affinity branched-chain amino acid transport ATP-binding protein LivF
livH_2	3	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05273;Name=livH_2;db_xref=COG:COG0559;gene=livH_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AEX7;locus_tag=MJLLFBCC_05273;product=High-affinity branched-chain amino acid transport system permease protein LivH
lptB_3	3	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05271;eC_number=3.6.3.-;Name=lptB_3;db_xref=COG:COG1137;gene=lptB_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45073;locus_tag=MJLLFBCC_05271;product=Lipopolysaccharide export system ATP-binding protein LptB
styD	3	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01524;eC_number=1.2.1.39;Name=styD;gene=styD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O06837;locus_tag=MJLLFBCC_01524;product=Phenylacetaldehyde dehydrogenase
aam_1	2	-0.347	-0.25	-0.2985	0.004704499999999998	7.272458742971444	7.507239610973162	7.389849176972303	0.02756102798982013	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_01032;eC_number=3.5.1.13;Name=aam_1;db_xref=COG:COG0154;gene=aam_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:K9NBS6;locus_tag=MJLLFBCC_01032;product=Acylamidase
ccoN1_4	2	-0.347	-0.256	-0.3015	0.0041404999999999975	7.092051478387727	7.507239610973162	7.299645544680445	0.08619059271989027	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_04956;eC_number=1.9.3.1;Name=ccoN1_4;db_xref=COG:COG3278;gene=ccoN1_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:D9IA43;locus_tag=MJLLFBCC_04956;product=Cbb3-type cytochrome c oxidase subunit CcoN1
copA_5	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02649;eC_number=3.6.3.54;Name=copA_5;db_xref=COG:COG2217;gene=copA_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q2FV64;locus_tag=MJLLFBCC_02649;product=Copper-exporting P-type ATPase
emrB_5	2	-0.347	-0.319	-0.33299999999999996	3.919999999999991e-4	7.507239610973162	13.782516055786093	10.644877833379628	19.68954722941201	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_06195;Name=emrB_5;gene=emrB_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AEJ0;locus_tag=MJLLFBCC_06195;product=Multidrug export protein EmrB
feaR	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01527;Name=feaR;db_xref=COG:COG2207;gene=feaR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q47129;locus_tag=MJLLFBCC_01527;product=Transcriptional activator FeaR
fhuC	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06116;eC_number=3.6.3.34;Name=fhuC;db_xref=COG:COG1120;gene=fhuC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P07821;locus_tag=MJLLFBCC_06116;product=Iron(3+)-hydroxamate import ATP-binding protein FhuC
malT_2	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02650;Name=malT_2;gene=malT_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01247;locus_tag=MJLLFBCC_02650;product=HTH-type transcriptional regulator MalT
nasA	2	-0.347	-0.25	-0.2985	0.004704499999999998	7.272458742971444	7.507239610973162	7.389849176972303	0.02756102798982013	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_04725;Name=nasA;gene=nasA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P42432;locus_tag=MJLLFBCC_04725;product=Nitrate transporter
phnA	2	-0.347	-0.319	-0.33299999999999996	3.919999999999991e-4	7.507239610973162	13.782516055786093	10.644877833379628	19.68954722941201	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_03749;eC_number=4.1.3.27;Name=phnA;db_xref=COG:COG0147;gene=phnA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P09785;locus_tag=MJLLFBCC_03749;product=Anthranilate synthase component 1%2C pyocyanine specific
rcsB_2	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01517;Name=rcsB_2;db_xref=COG:COG2197;gene=rcsB_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P58663;locus_tag=MJLLFBCC_01517;product=Transcriptional regulatory protein RcsB
rhtB_2	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05686;Name=rhtB_2;db_xref=COG:COG1280;gene=rhtB_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AG34;locus_tag=MJLLFBCC_05686;product=Homoserine/homoserine lactone efflux protein
ssuD_4	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04085;eC_number=1.14.14.5;Name=ssuD_4;db_xref=COG:COG2141;gene=ssuD_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O85764;locus_tag=MJLLFBCC_04085;product=Alkanesulfonate monooxygenase
yadV_3	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01514;Name=yadV_3;gene=yadV_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P33128;locus_tag=MJLLFBCC_01514;product=putative fimbrial chaperone YadV
yheS_2	2	-0.347	-0.347	-0.347	0	7.507239610973162	7.507239610973162	7.507239610973162	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05689;Name=yheS_2;db_xref=COG:COG0488;gene=yheS_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P63389;locus_tag=MJLLFBCC_05689;product=putative ABC transporter ATP-binding protein YheS
aaeB_6	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04319;Name=aaeB_6;gene=aaeB_6;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01545;locus_tag=MJLLFBCC_04319;product=p-hydroxybenzoic acid efflux pump subunit AaeB
acdA_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05342;eC_number=1.3.99.-;Name=acdA_1;db_xref=COG:COG1960;gene=acdA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45867;locus_tag=MJLLFBCC_05342;product=Acyl-CoA dehydrogenase
alaS	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00781;eC_number=6.1.1.7;Name=alaS;db_xref=COG:COG0013;gene=alaS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P00957;locus_tag=MJLLFBCC_00781;product=Alanine--tRNA ligase
alkJ_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01497;eC_number=1.1.99.-;Name=alkJ_2;gene=alkJ_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q00593;locus_tag=MJLLFBCC_01497;product=Alcohol dehydrogenase [acceptor]
alsT_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00310;Name=alsT_1;db_xref=COG:COG1115;gene=alsT_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q45068;locus_tag=MJLLFBCC_00310;product=Amino-acid carrier protein AlsT
amiC_4	1	-0.219	-0.219	-0.219	NA	9.88941028970075	9.88941028970075	9.88941028970075	NA	0.04400000000000004	0.04400000000000004	0.04400000000000004	NA	ID=MJLLFBCC_05310;eC_number=3.5.1.28;Name=amiC_4;db_xref=COG:COG0860;gene=amiC_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P63883;locus_tag=MJLLFBCC_05310;product=N-acetylmuramoyl-L-alanine amidase AmiC
aprA_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03488;eC_number=3.4.24.40;Name=aprA_2;db_xref=COG:COG2931;gene=aprA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q03023;locus_tag=MJLLFBCC_03488;product=Serralysin
aqpZ	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01563;Name=aqpZ;db_xref=COG:COG0580;gene=aqpZ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P60844;locus_tag=MJLLFBCC_01563;product=Aquaporin Z
argB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02150;eC_number=2.7.2.8;Name=argB;db_xref=COG:COG0548;gene=argB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HTN2;locus_tag=MJLLFBCC_02150;product=Acetylglutamate kinase
arnC_2	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_01031;eC_number=2.4.2.53;Name=arnC_2;gene=arnC_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01164;locus_tag=MJLLFBCC_01031;product=Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
arnT_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05176;eC_number=2.4.2.43;Name=arnT_2;gene=arnT_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01165;locus_tag=MJLLFBCC_05176;product=Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
aroF_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_06083;eC_number=2.5.1.54;Name=aroF_2;db_xref=COG:COG0722;gene=aroF_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P00888;locus_tag=MJLLFBCC_06083;product=Phospho-2-dehydro-3-deoxyheptonate aldolase%2C Tyr-sensitive
aruI_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05340;eC_number=4.1.1.75;Name=aruI_2;db_xref=COG:COG0028;gene=aruI_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HUI8;locus_tag=MJLLFBCC_05340;product=putative 2-ketoarginine decarboxylase AruI
atpB	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_03157;Name=atpB;db_xref=COG:COG0356;gene=atpB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AB98;locus_tag=MJLLFBCC_03157;product=ATP synthase subunit a
bcd	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05358;eC_number=1.3.8.1;Name=bcd;db_xref=COG:COG1960;gene=bcd;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52042;locus_tag=MJLLFBCC_05358;product=Acyl-CoA dehydrogenase%2C short-chain specific
benM_5	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05654;Name=benM_5;gene=benM_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O68014;locus_tag=MJLLFBCC_05654;product=HTH-type transcriptional regulator BenM
bepA_4	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_06363;eC_number=3.4.-.-;Name=bepA_4;gene=bepA_4;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00997;locus_tag=MJLLFBCC_06363;product=Beta-barrel assembly-enhancing protease
betB_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01472;eC_number=1.2.1.8;Name=betB_1;db_xref=COG:COG1012;gene=betB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HTJ1;locus_tag=MJLLFBCC_01472;product=NAD/NADP-dependent betaine aldehyde dehydrogenase
bmrA	1	-0.25	-0.25	-0.25	NA	7.272458742971444	7.272458742971444	7.272458742971444	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_00825;eC_number=3.6.3.-;Name=bmrA;db_xref=COG:COG1132;gene=bmrA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O06967;locus_tag=MJLLFBCC_00825;product=Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
btuB_2	1	-0.25	-0.25	-0.25	NA	7.272458742971444	7.272458742971444	7.272458742971444	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_00573;Name=btuB_2;gene=btuB_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01531;locus_tag=MJLLFBCC_00573;product=Vitamin B12 transporter BtuB
btuD_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00446;eC_number=3.6.3.33;Name=btuD_1;gene=btuD_1;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01005;locus_tag=MJLLFBCC_00446;product=Vitamin B12 import ATP-binding protein BtuD
ccoN1_3	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_02869;eC_number=1.9.3.1;Name=ccoN1_3;db_xref=COG:COG3278;gene=ccoN1_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:D9IA43;locus_tag=MJLLFBCC_02869;product=Cbb3-type cytochrome c oxidase subunit CcoN1
coaBC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02153;Name=coaBC;db_xref=COG:COG0452;gene=coaBC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ABQ0;locus_tag=MJLLFBCC_02153;product=Coenzyme A biosynthesis bifunctional protein CoaBC
coaE	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04608;eC_number=2.7.1.24;Name=coaE;db_xref=COG:COG0237;gene=coaE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6I9;locus_tag=MJLLFBCC_04608;product=Dephospho-CoA kinase
cobQ	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03459;Name=cobQ;gene=cobQ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P29932;locus_tag=MJLLFBCC_03459;product=Cobyric acid synthase
copB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04112;Name=copB;gene=copB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P12375;locus_tag=MJLLFBCC_04112;product=Copper resistance protein B
cysS	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04713;eC_number=6.1.1.16;Name=cysS;db_xref=COG:COG0215;gene=cysS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q83BL7;locus_tag=MJLLFBCC_04713;product=Cysteine--tRNA ligase
dgt_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05980;eC_number=3.1.5.1;Name=dgt_2;db_xref=COG:COG0232;gene=dgt_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P15723;locus_tag=MJLLFBCC_05980;product=Deoxyguanosinetriphosphate triphosphohydrolase
dinB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00757;eC_number=2.7.7.7;Name=dinB;db_xref=COG:COG0389;gene=dinB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q47155;locus_tag=MJLLFBCC_00757;product=DNA polymerase IV
dmlR_18	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04058;Name=dmlR_18;gene=dmlR_18;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P76250;locus_tag=MJLLFBCC_04058;product=HTH-type transcriptional regulator DmlR
dppA_5	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04579;Name=dppA_5;db_xref=COG:COG0747;gene=dppA_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P23847;locus_tag=MJLLFBCC_04579;product=Periplasmic dipeptide transport protein
dut	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02152;eC_number=3.6.1.23;Name=dut;db_xref=COG:COG0756;gene=dut;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P06968;locus_tag=MJLLFBCC_02152;product=Deoxyuridine 5'-triphosphate nucleotidohydrolase
efe_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01956;eC_number=1.13.12.19;Name=efe_1;gene=efe_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P32021;locus_tag=MJLLFBCC_01956;product=2-oxoglutarate-dependent ethylene/succinate-forming enzyme
estA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05476;eC_number=3.1.1.1;Name=estA;db_xref=COG:COG3240;gene=estA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O33407;locus_tag=MJLLFBCC_05476;product=Esterase EstA
fabB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04903;eC_number=2.3.1.41;Name=fabB;gene=fabB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q02K94;locus_tag=MJLLFBCC_04903;product=3-oxoacyl-[acyl-carrier-protein] synthase 1
fadH_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05172;eC_number=1.3.1.34;Name=fadH_1;db_xref=COG:COG0446;gene=fadH_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P42593;locus_tag=MJLLFBCC_05172;product=2%2C4-dienoyl-CoA reductase
fadH_2	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_05930;eC_number=1.3.1.34;Name=fadH_2;db_xref=COG:COG0446;gene=fadH_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P42593;locus_tag=MJLLFBCC_05930;product=2%2C4-dienoyl-CoA reductase
fdnG	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05170;eC_number=1.17.5.3;Name=fdnG;db_xref=COG:COG0243;gene=fdnG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P24183;locus_tag=MJLLFBCC_05170;product=Formate dehydrogenase%2C nitrate-inducible%2C major subunit
fdoG	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05169;eC_number=1.17.1.9;Name=fdoG;db_xref=COG:COG0243;gene=fdoG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P32176;locus_tag=MJLLFBCC_05169;product=Formate dehydrogenase-O major subunit
fdoH	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05168;Name=fdoH;db_xref=COG:COG0437;gene=fdoH;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AAJ5;locus_tag=MJLLFBCC_05168;product=Formate dehydrogenase-O iron-sulfur subunit
fecI_7	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04082;Name=fecI_7;db_xref=COG:COG1595;gene=fecI_7;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P23484;locus_tag=MJLLFBCC_04082;product=putative RNA polymerase sigma factor FecI
fliY_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05441;Name=fliY_2;db_xref=COG:COG0834;gene=fliY_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AEM9;locus_tag=MJLLFBCC_05441;product=L-cystine-binding protein FliY
fpr_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00357;eC_number=1.18.1.2;Name=fpr_2;db_xref=COG:COG1018;gene=fpr_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P28861;locus_tag=MJLLFBCC_00357;product=Flavodoxin/ferredoxin--NADP reductase
gcvT_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05651;eC_number=2.1.2.10;Name=gcvT_2;db_xref=COG:COG0404;gene=gcvT_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P27248;locus_tag=MJLLFBCC_05651;product=Aminomethyltransferase
gloA_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05475;eC_number=4.4.1.5;Name=gloA_3;gene=gloA_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P16635;locus_tag=MJLLFBCC_05475;product=Lactoylglutathione lyase
