gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
auaG	18	-1.12	-1.02	-1.108888888888889	0.00104575163398693	8.393618634889394	10.623423042943488	10.375666997604144	0.5199506089597349	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04344;eC_number=1.14.13.222;Name=auaG;gene=auaG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:H1ZZA4;locus_tag=MJLLFBCC_04344;product=Aurachin C monooxygenase/isomerase
holB	18	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06064;eC_number=2.7.7.7;Name=holB;db_xref=COG:COG0470;gene=holB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P28631;locus_tag=MJLLFBCC_06064;product=DNA polymerase III subunit delta'
pfeS_2	18	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00750;eC_number=2.7.13.3;Name=pfeS_2;db_xref=COG:COG0642;gene=pfeS_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q04804;locus_tag=MJLLFBCC_00750;product=Sensor protein PfeS
qseB_3	18	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03922;Name=qseB_3;gene=qseB_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52076;locus_tag=MJLLFBCC_03922;product=Transcriptional regulatory protein QseB
aroP_2	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04096;Name=aroP_2;db_xref=COG:COG1113;gene=aroP_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P15993;locus_tag=MJLLFBCC_04096;product=Aromatic amino acid transport protein AroP
bamB	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00583;Name=bamB;db_xref=COG:COG1520;gene=bamB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HXJ7;locus_tag=MJLLFBCC_00583;product=Outer membrane protein assembly factor BamB
carA	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05106;eC_number=6.3.5.5;Name=carA;db_xref=COG:COG0505;gene=carA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6F1;locus_tag=MJLLFBCC_05106;product=Carbamoyl-phosphate synthase small chain
der_1	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00582;Name=der_1;db_xref=COG:COG1160;gene=der_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9XCI8;locus_tag=MJLLFBCC_00582;product=GTPase Der
dmlR_14	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03533;Name=dmlR_14;gene=dmlR_14;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P76250;locus_tag=MJLLFBCC_03533;product=HTH-type transcriptional regulator DmlR
hpd	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00819;eC_number=1.13.11.27;Name=hpd;gene=hpd;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P80064;locus_tag=MJLLFBCC_00819;product=4-hydroxyphenylpyruvate dioxygenase
kynB	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04094;eC_number=3.5.1.9;Name=kynB;db_xref=COG:COG1878;gene=kynB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I234;locus_tag=MJLLFBCC_04094;product=Kynurenine formamidase
kynU	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04095;eC_number=3.7.1.3;Name=kynU;gene=kynU;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P83788;locus_tag=MJLLFBCC_04095;product=Kynureninase
mtnA	17	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05854;eC_number=5.3.1.23;Name=mtnA;db_xref=COG:COG0182;gene=mtnA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9X013;locus_tag=MJLLFBCC_05854;product=Methylthioribose-1-phosphate isomerase
rpsC	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02781;Name=rpsC;db_xref=COG:COG0092;gene=rpsC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A7V3;locus_tag=MJLLFBCC_02781;product=30S ribosomal protein S3
tobZ	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05370;eC_number=6.1.2.2;Name=tobZ;gene=tobZ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q70IY1;locus_tag=MJLLFBCC_05370;product=nebramycin 5' synthase
ybdL	17	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00581;eC_number=2.6.1.88;Name=ybdL;db_xref=COG:COG0436;gene=ybdL;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P77806;locus_tag=MJLLFBCC_00581;product=Methionine aminotransferase
yknY	17	-1.02	0.411	-0.9358235294117647	0.12045652941176471	7.728158393463501	8.393618634889394	8.354473914805519	0.02604925487756516	0.01100000000000001	0.0769	0.014876470588235303	2.554594117647057e-4	ID=MJLLFBCC_00379;eC_number=3.6.3.-;Name=yknY;db_xref=COG:COG1136;gene=yknY;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O31711;locus_tag=MJLLFBCC_00379;product=putative ABC transporter ATP-binding protein YknY
clpP_5	16	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04342;eC_number=3.4.21.92;Name=clpP_5;db_xref=COG:COG0740;gene=clpP_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6G7;locus_tag=MJLLFBCC_04342;product=ATP-dependent Clp protease proteolytic subunit
dhbF	16	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04343;Name=dhbF;db_xref=COG:COG1020;gene=dhbF;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45745;locus_tag=MJLLFBCC_04343;product=Dimodular nonribosomal peptide synthase
dnaE	16	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00309;eC_number=2.7.7.7;Name=dnaE;db_xref=COG:COG0587;gene=dnaE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P10443;locus_tag=MJLLFBCC_00309;product=DNA polymerase III subunit alpha
fadD_1	16	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04312;eC_number=6.2.1.3;Name=fadD_1;db_xref=COG:COG0318;gene=fadD_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P69451;locus_tag=MJLLFBCC_04312;product=Long-chain-fatty-acid--CoA ligase
phoA	16	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04309;eC_number=3.1.3.1;Name=phoA;gene=phoA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q02QC9;locus_tag=MJLLFBCC_04309;product=Alkaline phosphatase H
uup	16	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06005;Name=uup;db_xref=COG:COG0488;gene=uup;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P43672;locus_tag=MJLLFBCC_06005;product=ABC transporter ATP-binding protein uup
yceD	16	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06054;Name=yceD;db_xref=COG:COG1399;gene=yceD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AB28;locus_tag=MJLLFBCC_06054;product=Large ribosomal RNA subunit accumulation protein YceD
clpX_1	15	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02926;Name=clpX_1;db_xref=COG:COG1219;gene=clpX_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6H1;locus_tag=MJLLFBCC_02926;product=ATP-dependent Clp protease ATP-binding subunit ClpX
lon_2	15	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02925;eC_number=3.4.21.53;Name=lon_2;db_xref=COG:COG0466;gene=lon_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A9M0;locus_tag=MJLLFBCC_02925;product=Lon protease
ygcS	15	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02227;Name=ygcS;gene=ygcS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q46909;locus_tag=MJLLFBCC_02227;product=Inner membrane metabolite transport protein YgcS
betA_2	14	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04057;eC_number=1.1.99.1;Name=betA_2;db_xref=COG:COG2303;gene=betA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P17444;locus_tag=MJLLFBCC_04057;product=Oxygen-dependent choline dehydrogenase
gbsA	14	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04056;eC_number=1.2.1.8;Name=gbsA;db_xref=COG:COG1012;gene=gbsA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P71016;locus_tag=MJLLFBCC_04056;product=Betaine aldehyde dehydrogenase
ramA	14	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00267;eC_number=3.5.1.100;Name=ramA;gene=ramA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q75SP7;locus_tag=MJLLFBCC_00267;product=(R)-stereoselective amidase
cadA_1	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00464;eC_number=3.6.3.3;Name=cadA_1;gene=cadA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P20021;locus_tag=MJLLFBCC_00464;product=Cadmium-transporting ATPase
gltP	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03245;Name=gltP;db_xref=COG:COG1301;gene=gltP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P21345;locus_tag=MJLLFBCC_03245;product=Proton/glutamate-aspartate symporter
ivy_2	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03244;Name=ivy_2;gene=ivy_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HXB1;locus_tag=MJLLFBCC_03244;product=Inhibitor of vertebrate lysozyme
proP_2	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03248;Name=proP_2;gene=proP_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0C0L7;locus_tag=MJLLFBCC_03248;product=Proline/betaine transporter
ybdM	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04055;Name=ybdM;db_xref=COG:COG1475;gene=ybdM;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P77174;locus_tag=MJLLFBCC_04055;product=putative protein YbdM
ymdB	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00467;eC_number=3.5.1.-;Name=ymdB;db_xref=COG:COG2110;gene=ymdB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A8D6;locus_tag=MJLLFBCC_00467;product=O-acetyl-ADP-ribose deacetylase
zntR_1	13	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00463;Name=zntR_1;db_xref=COG:COG0789;gene=zntR_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ACS5;locus_tag=MJLLFBCC_00463;product=HTH-type transcriptional regulator ZntR
dinF	12	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05179;Name=dinF;db_xref=COG:COG0534;gene=dinF;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P28303;locus_tag=MJLLFBCC_05179;product=DNA damage-inducible protein F
pyrG_1	12	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00306;eC_number=6.3.4.2;Name=pyrG_1;db_xref=COG:COG0504;gene=pyrG_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A7E5;locus_tag=MJLLFBCC_00306;product=CTP synthase
sir_2	12	-1.12	-1.02	-1.0283333333333333	8.333333333333341e-4	8.393618634889394	10.623423042943488	8.579435668893902	0.4143356415147888	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02889;eC_number=1.8.7.1;Name=sir_2;db_xref=COG:COG0155;gene=sir_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P9WJ03;locus_tag=MJLLFBCC_02889;product=Sulfite reductase [ferredoxin]
yhfP	12	-1.12	-1.02	-1.0283333333333333	8.333333333333341e-4	8.393618634889394	10.623423042943488	8.579435668893902	0.4143356415147888	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02894;eC_number=1.6.5.-;Name=yhfP;db_xref=COG:COG0604;gene=yhfP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O07615;locus_tag=MJLLFBCC_02894;product=Putative quinone oxidoreductase YhfP
fabF_1	11	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01838;eC_number=2.3.1.179;Name=fabF_1;db_xref=COG:COG0304;gene=fabF_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O34340;locus_tag=MJLLFBCC_01838;product=3-oxoacyl-[acyl-carrier-protein] synthase 2
bepA_1	10	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03745;eC_number=3.4.-.-;Name=bepA_1;db_xref=COG:COG4783;gene=bepA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P66948;locus_tag=MJLLFBCC_03745;product=Beta-barrel assembly-enhancing protease
hit	10	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04308;Name=hit;db_xref=COG:COG0537;gene=hit;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O07513;locus_tag=MJLLFBCC_04308;product=Protein hit
mdtE	10	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01966;Name=mdtE;gene=mdtE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37636;locus_tag=MJLLFBCC_01966;product=Multidrug resistance protein MdtE
mltD	10	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02915;eC_number=4.2.2.-;Name=mltD;db_xref=COG:COG0741;gene=mltD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AEZ7;locus_tag=MJLLFBCC_02915;product=Membrane-bound lytic murein transglycosylase D
swrC	10	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01967;Name=swrC;db_xref=COG:COG0841;gene=swrC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O31501;locus_tag=MJLLFBCC_01967;product=Swarming motility protein SwrC
yejB_1	10	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02918;Name=yejB_1;db_xref=COG:COG4174;gene=yejB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AFU0;locus_tag=MJLLFBCC_02918;product=Inner membrane ABC transporter permease protein YejB
copA_5	9	-1.12	-1.02	-1.0422222222222222	0.001944444444444448	8.393618634889394	10.623423042943488	8.889130725568082	0.9667831635345072	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02649;eC_number=3.6.3.54;Name=copA_5;db_xref=COG:COG2217;gene=copA_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q2FV64;locus_tag=MJLLFBCC_02649;product=Copper-exporting P-type ATPase
dnaK_1	9	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05109;Name=dnaK_1;db_xref=COG:COG0443;gene=dnaK_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6Y8;locus_tag=MJLLFBCC_05109;product=Chaperone protein DnaK
acrA	8	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00373;Name=acrA;gene=acrA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AE06;locus_tag=MJLLFBCC_00373;product=Multidrug efflux pump subunit AcrA
alsS	8	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02234;eC_number=2.2.1.6;Name=alsS;db_xref=COG:COG0028;gene=alsS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q04789;locus_tag=MJLLFBCC_02234;product=Acetolactate synthase
malT_2	8	-1.12	-1.02	-1.045	0.002142857142857147	8.393618634889394	10.623423042943488	8.951069736902918	1.065434506752314	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02650;Name=malT_2;gene=malT_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01247;locus_tag=MJLLFBCC_02650;product=HTH-type transcriptional regulator MalT
paaH_1	8	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00259;eC_number=1.1.1.-;Name=paaH_1;db_xref=COG:COG1250;gene=paaH_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P76083;locus_tag=MJLLFBCC_00259;product=3-hydroxyadipyl-CoA dehydrogenase
uppP	8	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05011;eC_number=3.6.1.27;Name=uppP;db_xref=COG:COG1968;gene=uppP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P60932;locus_tag=MJLLFBCC_05011;product=Undecaprenyl-diphosphatase
groS	7	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04462;Name=groS;db_xref=COG:COG0234;gene=groS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P26879;locus_tag=MJLLFBCC_04462;product=10 kDa chaperonin
lysA	7	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03088;eC_number=4.1.1.20;Name=lysA;db_xref=COG:COG0019;gene=lysA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9KVL7;locus_tag=MJLLFBCC_03088;product=Diaminopimelate decarboxylase
nemA_2	7	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04430;eC_number=1.-.-.-;Name=nemA_2;db_xref=COG:COG1902;gene=nemA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P77258;locus_tag=MJLLFBCC_04430;product=N-ethylmaleimide reductase
pntAA	7	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02001;eC_number=1.6.1.2;Name=pntAA;db_xref=COG:COG3288;gene=pntAA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q2RSB2;locus_tag=MJLLFBCC_02001;product=NAD(P) transhydrogenase subunit alpha part 1
ssuA_5	7	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03860;Name=ssuA_5;gene=ssuA_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P75853;locus_tag=MJLLFBCC_03860;product=Putative aliphatic sulfonates-binding protein
thlA_2	7	-1.12	-1.02	-1.0342857142857143	0.0014285714285714312	8.393618634889394	10.623423042943488	8.712162121754265	0.7102896711682095	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02654;eC_number=2.3.1.9;Name=thlA_2;db_xref=COG:COG0183;gene=thlA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45359;locus_tag=MJLLFBCC_02654;product=Acetyl-CoA acetyltransferase
ydbM	7	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03861;eC_number=1.3.99.-;Name=ydbM;gene=ydbM;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P96608;locus_tag=MJLLFBCC_03861;product=Putative acyl-CoA dehydrogenase YdbM
menE_2	6	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03519;eC_number=6.2.1.26;Name=menE_2;gene=menE_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00731;locus_tag=MJLLFBCC_03519;product=2-succinylbenzoate--CoA ligase
yybH	6	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01795;Name=yybH;db_xref=COG:COG4319;gene=yybH;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37496;locus_tag=MJLLFBCC_01795;product=putative protein YybH
bfrD_2	5	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01792;Name=bfrD_2;db_xref=COG:COG4774;gene=bfrD_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P81549;locus_tag=MJLLFBCC_01792;product=putative TonB-dependent receptor BfrD
cobS	5	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03455;eC_number=2.7.8.26;Name=cobS;db_xref=COG:COG0368;gene=cobS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P36561;locus_tag=MJLLFBCC_03455;product=Adenosylcobinamide-GDP ribazoletransferase
dppA_1	5	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02156;Name=dppA_1;db_xref=COG:COG0747;gene=dppA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P23847;locus_tag=MJLLFBCC_02156;product=Periplasmic dipeptide transport protein
